Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
HBL,2018-07-16,552.0,552.0,550.0,551.0,0.18 %,400.0,220250.0,0.0018181818181817189,0.0018165309263977853,548.4,550.85,550.6079166015714,557.4578557226587,40.67796610169491,-6.849939121087232,-8.759447115318679,10.142857142857142,550.85,7.700136704095368,566.2502734081908,535.4497265918093,346123.0
HBL,2018-07-17,552.0,552.0,550.0,551.0,0.00 %,800.0,440370.0,0.0,0.0,549.8,550.1,550.6682371244067,556.9794960394987,38.4,-6.311258915092026,-8.269809475273348,9.642857142857142,550.1,6.827961088800695,563.7559221776014,536.4440778223986,346123.0
HBL,2018-07-18,550.0,550.0,542.0,542.0,-1.63 %,1155.0,628680.0,-0.016333938294010864,-0.016468807713268252,548.2,549.35,549.3346621821903,555.8699037402766,27.272727272727266,-6.535241558086341,-7.922895891835947,10.0,549.35,6.8539270340491445,563.0578540680983,535.6421459319017,344968.0
HBL,2018-07-19,548.0,548.0,540.0,542.0,0.00 %,1055.0,573694.0,0.0,0.0,547.2,548.8,548.2062526156994,554.8425034632191,31.451612903225808,-6.636250847519705,-7.665566882972699,9.0,548.8,6.985699678528629,562.7713993570572,534.8286006429427,344968.0
HBL,2018-07-22,542.0,542.0,525.0,526.0,-2.95 %,1979.0,1059300.0,-0.029520295202952074,-0.029964788701936394,542.4,547.2,544.789906059438,552.7060217252028,29.752066115702476,-7.916115665764892,-7.715676639531138,9.857142857142858,547.2,8.307257448423146,563.8145148968464,530.5854851031537,342989.0
HBL,2018-07-23,525.0,559.0,525.0,559.0,6.27 %,250.0,134790.0,0.06273764258555126,0.06084826041738923,544.0,547.7,546.9760743579859,553.1722423381508,28.346456692913378,-6.196167980164887,-7.411774907657888,10.857142857142858,547.7,8.712362662130626,565.1247253242612,530.2752746757388,343239.0
HBL,2018-07-24,568.0,571.0,558.0,563.0,0.72 %,3265.0,1853270.0,0.007155635062611854,0.007130154984591269,546.4,548.85,549.4412936875266,553.9002243871766,26.5625,-4.458930699650068,-6.821206066056325,11.5,548.85,9.14948948812619,567.1489789762524,530.5510210237477,346504.0
HBL,2018-07-25,560.0,560.0,558.0,558.0,-0.89 %,400.0,223800.0,-0.008880994671403242,-0.008920665758379489,549.6,549.55,550.7580177355994,554.2039114696081,26.356589147286826,-3.4458937340086777,-6.146143599646797,11.071428571428571,549.55,9.293319615308624,568.1366392306172,530.9633607693827,346104.0
HBL,2018-07-26,558.0,559.0,555.0,556.0,-0.54 %,1062.0,591633.0,-0.0035842293906810374,-0.003590668130728596,552.4,550.35,551.5644765455072,554.336955064452,29.268292682926827,-2.7724785189448085,-5.471410583506399,9.642857142857142,550.35,9.114909705859159,568.5798194117183,532.1201805882818,345042.0
HBL,2018-07-29,550.0,571.0,550.0,557.0,0.36 %,1072.0,594451.0,0.0017985611510791255,0.0017969456767016347,558.6,550.2,552.4007109231214,554.5342176522704,19.09090909090908,-2.1335067291489622,-4.803829812634913,10.142857142857142,550.2,8.971299266266431,568.1425985325329,532.2574014674672,346114.0
