Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
AHPC,2013-07-02,272.0,275.0,268.0,271.0,-0.37 %,2270.0,612839.0,-0.003676470588235281,-0.003683245416296405,272.8,279.7,274.399375156289,277.6046928930929,31.153846153846175,-3.2053177368038632,-2.6658704368473987,7.642857142857143,279.7,10.930883336963614,301.5617666739272,257.8382333260728,-163276.0
AHPC,2013-07-03,271.0,276.0,270.0,276.0,1.85 %,251.0,68136.0,0.01845018450184499,0.018282044837449073,273.0,279.5,274.64562513224456,277.4858267528638,25.984251968503997,-2.8402016206192116,-2.7007366736017615,7.071428571428571,279.5,10.961655656735216,301.42331131347044,257.57668868652956,-163025.0
AHPC,2013-07-04,276.0,272.0,265.0,265.0,-3.99 %,2290.0,612385.0,-0.03985507246376807,-0.04067103973092775,271.8,277.5,273.161682804207,276.5609506970961,32.18884120171673,-3.3992678928890996,-2.8404429174592294,6.357142857142857,277.5,9.632729295698304,296.7654585913966,258.2345414086034,-165315.0
AHPC,2013-07-07,265.0,269.0,266.0,266.0,0.38 %,422.0,112885.0,0.0037735849056603765,0.0037664827954768648,270.0,275.6,272.0598854497136,275.7786580528667,30.86419753086419,-3.718772603153127,-3.016108854598009,6.214285714285714,275.6,7.680460512508674,290.96092102501734,260.2390789749827,-164893.0
AHPC,2013-07-08,266.0,267.0,264.0,265.0,-0.38 %,586.0,155387.0,-0.003759398496240629,-0.0037664827954768934,268.6,274.7,270.97374922668075,274.98023893783954,29.527559055118147,-4.0064897111587925,-3.214185025910166,6.071428571428571,274.7,7.821024296895277,290.34204859379054,259.05795140620944,-165479.0
AHPC,2013-07-09,265.0,267.0,255.0,263.0,-0.75 %,8242.0,2159821.0,-0.007547169811320753,-0.007575793808457656,267.0,274.1,269.7470185764222,274.09281383133293,33.03964757709252,-4.34579525491074,-3.440507071710281,6.285714285714286,274.1,8.24557297488812,290.59114594977626,257.6088540502238,-173721.0
AHPC,2013-07-10,263.0,270.0,264.0,270.0,2.66 %,2557.0,677825.0,0.026615969581748944,0.026267926820610105,265.8,273.35,269.78593879543416,273.7896424364194,32.05128205128207,-4.003703640985236,-3.5531463855652725,6.357142857142857,273.35,7.875845819238461,289.10169163847695,257.5983083615231,-171164.0
AHPC,2013-07-11,270.0,271.0,270.0,270.0,0.00 %,142.0,38411.0,0.0,0.0,266.8,271.9,269.81887128844426,273.5089281818698,26.728110599078306,-3.690056893425549,-3.580528487137328,6.0,271.9,5.077297250350441,282.0545945007009,261.74540549929907,-171164.0
AHPC,2013-07-14,270.0,278.0,275.0,276.0,2.22 %,183.0,50537.0,0.022222222222222143,0.021978906718775167,268.8,271.55,270.76981416714517,273.6934520202498,13.191489361702025,-2.923637853104651,-3.449150360330793,6.214285714285714,271.55,4.477722635447077,280.50544527089414,262.5945547291059,-170981.0
AHPC,2013-07-15,276.0,285.0,280.0,285.0,3.26 %,197.0,55304.0,0.032608695652173836,0.03208831455150045,272.8,271.9,272.9590735260459,274.5309740928239,13.362068965517125,-1.5719005667779697,-3.0737004016202287,6.5,271.9,5.220405307918391,282.34081061583674,261.4591893841632,-170784.0
AHPC,2013-07-16,285.0,280.0,280.0,280.0,-1.75 %,138.0,38640.0,-0.01754385964912286,-0.017699577099400975,276.2,271.95,274.04229298357734,274.9360871229851,12.65306122448969,-0.8937941394077598,-2.637719149177735,6.214285714285714,271.95,5.296225070745687,282.5424501414914,261.3575498585086,-170922.0
AHPC,2013-07-18,280.0,280.0,275.0,275.0,-1.79 %,429.0,119960.0,-0.017857142857142905,-0.018018505502678365,277.2,272.2,274.1896325245654,274.9408214101714,21.455938697317933,-0.7511888856059841,-2.260413096463385,6.214285714285714,272.2,5.3173004626898335,282.8346009253797,261.5653990746203,-171351.0
AHPC,2013-07-21,275.0,280.0,278.0,280.0,1.82 %,79.0,22084.0,0.018181818181818077,0.018018505502678212,279.2,272.4,275.0835352130938,275.31557537978836,24.78632478632467,-0.23204016669455996,-1.8547385105096201,6.285714285714286,272.4,5.538382815454485,283.476765630909,261.323234369091,-171272.0
AHPC,2013-07-22,280.0,280.0,277.0,279.0,-0.36 %,1171.0,325756.0,-0.0035714285714285587,-0.0035778213478839666,279.8,272.75,275.6860682572332,275.58849572202627,30.76923076923069,0.0975725352069503,-1.4642763013663063,6.142857142857143,272.75,5.729655082848911,284.20931016569784,261.29068983430216,-172443.0
AHPC,2013-07-23,279.0,275.0,274.0,275.0,-1.43 %,128.0,35107.0,-0.014336917562724039,-0.01444068415479436,277.8,272.95,275.58051929458196,275.54490344632063,23.293172690762972,0.035615848261329575,-1.164297871440779,6.0,272.95,5.73516392644127,284.4203278528825,261.47967214711747,-172571.0
AHPC,2013-07-24,275.0,270.0,270.0,270.0,-1.82 %,18.0,4860.0,-0.018181818181818188,-0.01834913866819654,275.8,272.95,274.72197786464625,275.13416985770425,20.567375886524715,-0.412191993058002,-1.0138766957642238,5.928571428571429,272.95,5.73516392644127,284.4203278528825,261.47967214711747,-172589.0
AHPC,2013-07-25,270.0,279.0,271.0,279.0,3.33 %,3175.0,868620.0,0.03333333333333344,0.03278982282299097,276.6,273.15,275.3801351162391,275.42052764602244,50.11135857461028,-0.04039252978333252,-0.8191798625680455,5.785714285714286,273.15,5.8783724922711516,284.9067449845423,261.39325501545767,-169414.0
AHPC,2013-07-28,279.0,285.0,278.0,280.0,0.36 %,3155.0,887342.0,0.0035842293906809264,0.0035778213478839024,276.6,273.6,276.0908835598946,275.75974782039117,48.38709677419355,0.331135739503452,-0.5891167421537461,6.0,273.6,6.04718290219728,285.6943658043946,261.50563419560547,-166259.0
AHPC,2013-07-29,280.0,290.0,285.0,285.0,1.79 %,1210.0,346042.0,0.017857142857142794,0.017699577099400857,277.8,274.1,277.46151685837236,276.4442109448066,50.79006772009028,1.0173059135657354,-0.2678322110098498,6.5,274.1,6.5606482349805635,287.22129646996115,260.9787035300389,-165049.0
AHPC,2013-07-30,285.0,300.0,289.0,300.0,5.26 %,4986.0,1483875.0,0.05263157894736836,0.05129329438755048,282.8,275.5,280.92897580323813,278.18908420815427,46.58385093167701,2.7398915950838614,0.33371255020889246,6.714285714285714,275.5,8.72081599272359,292.9416319854472,258.0583680145528,-160063.0
AHPC,2013-07-31,300.0,310.0,299.0,303.0,1.00 %,4522.0,1375669.0,0.010000000000000009,0.009950330853168092,289.4,277.1,284.32451798735536,280.0269298223651,49.126637554585145,4.297588164990259,1.1264876731651658,7.0,277.1,10.587480193233048,298.2749603864661,255.92503961353393,-155541.0
