Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
CBBL,2012-03-01,282.0,277.0,254.0,254.0,-9.93 %,1795.0,464919.0,-0.099290780141844,-0.10457280391957705,284.8,,302.20722123845144,318.167382706556,56.645813694403984,-15.960161468104559,-8.340822020448496,,,,,,-1015.0
CBBL,2012-03-04,254.0,249.0,249.0,249.0,-1.97 %,126.0,31374.0,-0.019685039370078705,-0.019881370553828933,271.8,,294.0214948940743,313.04387287644073,55.90136054421765,-19.022377982366436,-10.477133212832085,,,,,,-1141.0
CBBL,2012-03-05,249.0,246.0,242.0,242.0,-2.81 %,31.0,7586.0,-0.028112449799196804,-0.028515170308021233,260.8,,286.01818798729363,307.78136377448214,57.92633457731625,-21.763175787188516,-12.734341727703372,,,,,,-1172.0
CBBL,2012-03-20,242.0,246.0,246.0,246.0,1.65 %,158.0,38868.0,0.016528925619834656,0.016393809775676352,254.6,,279.86154368155616,303.20496645785386,38.53585786538711,-23.3434227762977,-14.856157937422239,9.0,,,,,-1014.0
CBBL,2012-03-25,246.0,250.0,250.0,250.0,1.63 %,157.0,39250.0,0.016260162601626105,0.016129381929883717,248.2,,275.26746003823985,299.2638578313462,35.37632942459777,-23.996397793106325,-16.684205908559058,9.285714285714286,,,,,-857.0
CBBL,2012-03-28,250.0,251.0,251.0,251.0,0.40 %,84.0,21084.0,0.0040000000000000036,0.003992021269537457,247.6,,271.5340046477414,295.6887572512465,27.266497997048234,-24.154752603505074,-18.178315247548262,8.5,,,,,-773.0
CBBL,2012-04-08,251.0,256.0,256.0,256.0,1.99 %,110.0,28160.0,0.019920318725099584,0.019724505347778573,249.0,,269.14415777885813,292.74884930670976,29.868875787761695,-23.604691527851628,-19.263590503608935,8.428571428571429,,,,,-663.0
CBBL,2012-04-12,256.0,253.0,253.0,253.0,-1.17 %,476.0,120428.0,-0.01171875,-0.01178795575204224,251.2,,266.66044119749535,289.80449009880533,28.332436530841747,-23.144048901309986,-20.039682183149147,8.571428571428571,,,,,-1139.0
CBBL,2012-04-26,253.0,258.0,258.0,258.0,1.98 %,2175.0,561150.0,0.01976284584980248,0.019570096194097296,253.6,,265.3280656286499,287.44860194333825,29.77279736815042,-22.120536314688366,-20.45585300945699,8.714285714285714,,,,,1036.0
CBBL,2012-05-14,258.0,273.0,263.0,273.0,5.81 %,1927.0,516776.0,0.058139534883721034,0.056512210263342404,258.2,283.05,266.5083632242422,286.3783351327206,30.670514868834672,-19.86997190847842,-20.338676789261278,9.357142857142858,283.05,34.27516363353005,351.6003272670601,214.49967273293993,2963.0
CBBL,2012-05-17,273.0,293.0,278.0,293.0,7.33 %,288.0,82849.0,0.07326007326007322,0.07070081383210754,266.6,280.7,270.5839996512819,286.8688288265932,29.500550285624385,-16.2848291753113,-19.527907266471285,9.928571428571429,280.7,31.67781890418457,344.0556378083691,217.34436219163086,3251.0
CBBL,2012-05-24,293.0,288.0,288.0,288.0,-1.71 %,319.0,91872.0,-0.017064846416382284,-0.01721212888112141,273.0,278.7,273.2633843203154,286.95261928388254,47.06372730640976,-13.689234963567117,-18.36017280589045,9.071428571428571,278.7,29.73762458215974,338.17524916431944,219.2247508356805,2932.0
CBBL,2012-06-07,288.0,293.0,293.0,293.0,1.74 %,472.0,138296.0,0.01736111111111116,0.017212128881121426,281.0,277.25,276.2997867325746,287.40057341100237,52.73386646829087,-11.100786678427767,-16.908295580397915,8.0,277.25,28.181507561183633,333.61301512236724,220.88698487763273,3404.0
CBBL,2012-06-12,293.0,288.0,283.0,283.0,-3.41 %,658.0,188714.0,-0.03412969283276446,-0.03472571137382963,286.0,275.25,277.33058877371695,287.0746050101874,53.29198254077646,-9.74401623647043,-15.475439711612418,8.357142857142858,275.25,26.10681500056416,327.4636300011283,223.0363699988717,2746.0
CBBL,2012-06-17,283.0,288.0,288.0,288.0,1.77 %,420.0,120960.0,0.0176678445229681,0.01751358249270821,289.0,273.65,278.97203665468356,287.1431527872105,54.664645023189465,-8.171116132526947,-14.014574995795325,6.714285714285714,273.65,24.12527610968253,321.90055221936507,225.39944778063492,3166.0
CBBL,2012-07-01,288.0,286.0,286.0,286.0,-0.69 %,157.0,44902.0,-0.00694444444444442,-0.006968669316093316,287.6,271.65,280.0532617847323,287.0584748029727,57.83704325913484,-7.005213018240397,-12.61270260028434,6.5,271.65,21.014468699846773,313.6789373996935,229.62106260030643,3009.0
CBBL,2012-07-11,286.0,314.0,291.0,314.0,9.79 %,1141.0,348574.0,0.09790209790209792,0.09340117508840079,292.8,271.65,285.2758368947735,289.0541433360858,57.94830980605707,-3.7783064413123384,-10.84582336848994,8.0,271.65,21.014468699846773,313.6789373996935,229.62106260030643,4150.0
CBBL,2012-07-17,314.0,345.0,320.0,345.0,9.87 %,160.0,54500.0,0.09872611464968162,0.09415143112310648,303.2,274.05,294.4641696801929,293.19828086674613,67.61816315557944,1.265888813446793,-8.423480932102594,9.928571428571429,274.05,26.170443352437797,326.3908867048756,221.7091132951244,4310.0
