Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
DDBL,2024-03-17,786.0,795.0,779.1,781.0,0.13 %,13494.0,10590060.1,0.0012820512820512775,0.00128123015604854,783.22,756.505,767.2892847000421,764.4545535161969,44.93927125506074,2.8347311838451787,-2.791537698584567,20.014285714285702,756.505,20.41151571237081,797.3280314247417,715.6819685752583,1052015.0
DDBL,2024-03-18,781.1,789.9,781.1,788.0,0.90 %,7185.0,5641264.5,0.008962868117797784,0.008922940018193248,785.8199999999999,756.905,770.4755485923433,766.1986606631452,48.872180451127825,4.276887929198097,-1.3778525730280342,20.007142857142842,756.905,20.967003525402934,798.8390070508059,714.970992949194,1059200.0
DDBL,2024-03-19,800.0,805.0,785.0,793.9,0.75 %,13245.0,10538168.4,0.007487309644669926,0.007459418873188459,786.6,758.2,774.0793103473675,768.2506117251345,49.62962962962963,5.8286986222329915,0.06345766602417102,20.499999999999982,758.2,22.43667111044955,803.0733422208991,713.326657779101,1072445.0
DDBL,2024-03-20,809.7,842.0,800.0,800.3,0.81 %,46273.0,37736197.1,0.008061468698828511,0.008029148641932715,788.64,760.065,778.1132626016187,770.6246404862356,60.30534351145038,7.488622115383009,1.5484905558959388,23.228571428571417,760.065,24.327248638265118,808.7194972765303,711.4105027234698,1118718.0
DDBL,2024-03-21,801.1,815.0,793.0,799.0,-0.16 %,10297.0,8238524.9,-0.0016243908534299134,-0.0016257116067257614,792.4399999999999,762.0699999999999,781.3266068167542,772.7265189687367,57.72357723577235,8.600087848017438,2.958810014320239,23.728571428571417,762.0699999999999,25.83211179892579,813.7342235978515,710.4057764021484,1108421.0
DDBL,2024-03-25,805.0,805.0,786.1,786.2,-1.60 %,19155.0,15178569.0,-0.016020025031289076,-0.016149732778514683,793.48,763.9799999999999,782.0763596141766,773.7245546006822,54.61538461538461,8.351805013494413,4.037409014155074,23.721428571428557,763.9799999999999,26.147347656424028,816.2746953128479,711.6853046871519,1089266.0
DDBL,2024-03-26,799.8,799.8,786.1,799.0,1.63 %,12776.0,10128711.2,0.016280844568811847,0.016149732778514562,795.6800000000001,767.03,784.6799965966109,775.5968098154465,62.83185840707965,9.083186781164386,5.046564567556937,22.914285714285693,767.03,26.51254122292901,820.055082445858,714.0049175541419,1102042.0
DDBL,2024-03-27,814.9,814.9,797.7,797.7,-0.16 %,20040.0,16040388.1,-0.0016270337922402733,-0.0016283588491908198,796.4399999999999,770.22,786.6830740432862,777.2340831624504,54.273504273504265,9.448990880835822,5.927049830212714,22.357142857142833,770.22,26.152298882400018,822.5245977648001,717.9154022352,1082002.0
DDBL,2024-03-28,726.0,730.0,709.0,709.0,-2.23 %,15296.0,10925958.9,-0.11119468471856597,-0.11787706038495643,778.1800000000001,768.52,774.7318318827806,772.1797066318984,41.780821917808225,2.552125250882227,5.252064914346617,27.314285714285695,768.52,28.968287560758355,826.4565751215167,710.5834248784832,1066706.0
DDBL,2024-03-31,720.0,720.0,687.0,687.0,-3.10 %,9152.0,6353469.8,-0.031029619181946355,-0.03152123430977811,755.78,766.0699999999999,761.2346269777374,765.8700987332393,35.135135135135144,-4.63547175550184,3.274557580376926,27.971428571428557,766.0699999999999,33.57002265481617,833.2100453096323,698.9299546903676,1057554.0
